html,straat,plaats,oppervlakte_kamer,oppervlakte_subtitel,prijs,gas_water_licht,opleverniveau,beschikbaarheid,publicatiedatum,kamers_url,woningdetails
kamer-1982273.html,Rotterdamseweg,in Delft,22 m,Totale oppervlakte: 5 m 2,€ 595,p/m | incl. g/w/e,Gestoffeerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-delft/rotterdamseweg/kamer-1982273,"{'Woonkamer': ' Eigen ', 'Keuken': ' Geen ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' B ', 'Huisgenoten': '  2 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981630.html,Ouwendorperweg,in Garderen,15 m,,€ 375,p/m | incl. g/w/e,Gestoffeerd,30-09-2021 tot 20-08-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-garderen/ouwendorperweg/kamer-1981630,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  3 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
appartement-1981450.html,Nachtegaalstraat,in Zwolle,48 m,Totaal 2 kamers (1 slaapkamer) ,€ 1125,p/m | excl. g/w/e,Gestoffeerd,15-11-2021 tot 15-11-2023,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-zwolle/nachtegaalstraat/appartement-1981450,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Nee ', 'Energielabel': ' A ', 'Huisdieren': ' Nee '}"
kamer-1981682.html,Scholtenstraat,in Leiden,120 m,Totale oppervlakte: 75 m 2,€ 1600,p/m | incl. g/w/e,Gemeubileerd,20-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-leiden/scholtenstraat/kamer-1981682,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  1 ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Nee '}"
kamer-1981677.html,Emfuleni,in Amsterdam,8 m,Totale oppervlakte: 25 m 2,€ 750,p/m | incl. g/w/e,Gemeubileerd,20-08-2021 tot 31-07-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-amsterdam/emfuleni/kamer-1981677,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisgenoten': '  1 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1981121.html,Antwerpsestraatweg,in Hoogerheide,27 m,,€ 595,p/m | incl. g/w/e,Gemeubileerd,19-03-2021 tot 20-09-2022,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-hoogerheide/antwerpsestraatweg/kamer-1981121,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  Onbekend  ', 'Geslacht': ' Onbekend ', 'Huisdieren': ' Nee '}"
kamer-1981679.html,Emfuleni,in Amsterdam,17 m,,€ 850,p/m | incl. g/w/e,Gemeubileerd,20-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-amsterdam/emfuleni/kamer-1981679,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
appartement-1981145.html,Kolhornkade,in Amersfoort,50 m,Totaal 4 kamers (3 slaapkamers) ,€ 1500,p/m | incl. g/w/e,Gemeubileerd,26-08-2021 tot 30-09-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/appartement-amersfoort/kolhornkade/appartement-1981145,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisdieren': ' Nee '}"
kamer-1981647.html,Van Almondestraat,in Delft,10 m,,€ 330,p/m | incl. g/w/e,Kaal,30-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-delft/van-almondestraat/kamer-1981647,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Nee '}"
kamer-1981461.html,Eikstraat,in Enschede,10 m,Totale oppervlakte: 100 m 2,€ 295,p/m | excl. g/w/e,Gestoffeerd,05-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-enschede/eikstraat/kamer-1981461,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  3 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981326.html,Oosterweg,in Groningen,15 m,,€ 299,p/m | excl. g/w/e,Gemeubileerd,21-10-2021 tot 18-01-2022,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-groningen/oosterweg/kamer-1981326,"{'Woonkamer': ' Geen ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Nee ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  4  ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1981338.html,Paterswoldseweg,in Groningen,15 m,,€ 370,p/m | incl. g/w/e,Kaal,01-09-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-groningen/paterswoldseweg/kamer-1981338,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Nee '}"
kamer-1981347.html,Olieslagweg,in Enschede,10 m,,€ 195,p/m | incl. g/w/e,Gestoffeerd,18-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-enschede/olieslagweg/kamer-1981347,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  Meer dan 8 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981268.html,Meermanstraat,in Delft,20 m,,€ 350,p/m | incl. g/w/e,Gemeubileerd,01-09-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-delft/meermanstraat/kamer-1981268,"{'Woonkamer': ' Geen ', 'Keuken': ' Geen ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1982184.html,Kasteelstraat,in Vlissingen,14 m,,€ 320,p/m | incl. g/w/e,Gemeubileerd,01-11-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-vlissingen/kasteelstraat/kamer-1982184,"{'Woonkamer': ' Geen ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  7 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1981351.html,Lange Wal,in Arnhem,8 m,,€ 350,p/m | incl. g/w/e,Gemeubileerd,01-04-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-arnhem/lange-wal/kamer-1981351,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  1 ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Ja '}"
appartement-1981194.html,van Heemstralaan,in Baarn,40 m,Totaal 2 kamers,€ 1000,p/m | excl. g/w/e,Gemeubileerd,27-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/appartement-baarn/van-heemstralaan/appartement-1981194,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
kamer-1924849.html,Fregat,in Diemen,16 m,Totale oppervlakte: 80 m 2,€ 660,p/m | incl. g/w/e,Gemeubileerd,22-08-2021 tot 18-10-2023,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-diemen/fregat/kamer-1924849,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisgenoten': '  1 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981355.html,Lumeijstraat,in Amsterdam,15 m,Totale oppervlakte: 72 m 2,€ 850,p/m | excl. g/w/e,Gemeubileerd,01-10-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-amsterdam/lumeijstraat/kamer-1981355,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  1 ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Nee '}"
kamer-1981363.html,Sumatrastraat,in Leiden,18 m,,€ 400,p/m | incl. g/w/e,Kaal,01-09-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-leiden/sumatrastraat/kamer-1981363,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  8  ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1982543.html,Wilhelminastraat,in Breda,16 m,,€ 350,p/m | incl. g/w/e,Gestoffeerd,24-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-breda/wilhelminastraat/kamer-1982543,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  4  ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981398.html,Oranjestraat,in Rotterdam,20 m,Totale oppervlakte: 20 m 2,€ 375,p/m | excl. g/w/e,Kaal,19-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-rotterdam/oranjestraat/kamer-1981398,"{'Woonkamer': ' Geen ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  3 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1982172.html,Krispijnseweg,in Dordrecht,30 m,,€ 950,p/m | incl. g/w/e,Gemeubileerd,01-10-2021 tot 31-03-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-dordrecht/krispijnseweg/kamer-1982172,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  Onbekend  ', 'Geslacht': ' Onbekend ', 'Huisdieren': ' Nee '}"
appartement-1981386.html,Sperwerlaan,in Vlaardingen,55 m,Totaal 1 kamer (3 slaapkamers) ,€ 400,p/m | excl. g/w/e,Kaal,19-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/appartement-vlaardingen/sperwerlaan/appartement-1981386,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' Nee '}"
appartement-1981417.html,van Heemstralaan,in Baarn,60 m,Totaal 2 kamers,€ 1100,p/m | excl. g/w/e,Gemeubileerd,19-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/appartement-baarn/van-heemstralaan/appartement-1981417,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' Nee '}"
appartement-1982645.html,Driemolendrift,in Groningen,33 m,Totaal 3 kamers (1 slaapkamer) ,€ 845,p/m | incl. g/w/e,Gestoffeerd,17-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-groningen/driemolendrift/appartement-1982645,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Onbekend ', 'Energielabel': ' A ', 'Huisdieren': ' In overleg '}"
kamer-1982557.html,Vlietwaard,in Alkmaar,14 m,,€ 395,p/m | incl. g/w/e,Gemeubileerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-alkmaar/vlietwaard/kamer-1982557,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  3 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1981365.html,Verversstraat,in Amsterdam,40 m,Totale oppervlakte: 100 m 2,€ 1100,p/m | incl. g/w/e,Gemeubileerd,18-08-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/kamer-amsterdam/verversstraat/kamer-1981365,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
appartement-1982720.html,Anna van Eekerenstraat,in Helmond,49 m,Totaal 1 kamer,€ 875,p/m | excl. g/w/e,Gestoffeerd,01-02-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-helmond/anna-van-eekerenstraat/appartement-1982720,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' Nee '}"
kamer-1946807.html,Nieuwe Ebbingestraat,in Groningen,20 m,,€ 400,p/m | incl. g/w/e,Kaal,15-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-groningen/nieuwe-ebbingestraat/kamer-1946807,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  Meer dan 8 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' In overleg '}"
studio-1981133.html,Polsbroekstraat,in Den Haag,15 m,,€ 475,p/m | incl. g/w/e,Gemeubileerd,11-09-2021 tot 31-12-2021,4 weken geleden geplaatst,https://kamernet.nl/huren/studio-den-haag/polsbroekstraat/studio-1981133,"{'Woonkamer': ' Geen ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' C ', 'Huisdieren': ' Nee '}"
appartement-1981650.html,Kramersgildeplein,in Arnhem,85 m,Totaal 3 kamers,€ 1150,p/m | excl. g/w/e,Gestoffeerd,20-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-arnhem/kramersgildeplein/appartement-1981650,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' Nee '}"
appartement-1982762.html,Vleutenstraat,in Amsterdam,65 m,Totaal 2 kamers,€ 1150,p/m | excl. g/w/e,Gestoffeerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-amsterdam/vleutenstraat/appartement-1982762,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
appartement-1982759.html,Groen van Prinstererstraat,in Sittard,80 m,,€ 895,p/m | excl. g/w/e,Gestoffeerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-sittard/groen-van-prinstererstraat/appartement-1982759,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
appartement-1982793.html,Palestrinalaan,in Zwolle,80 m,Totaal 3 kamers,€ 725,p/m | excl. g/w/e,Gestoffeerd,29-11-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-zwolle/palestrinalaan/appartement-1982793,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
appartement-1982757.html,Bilderdijkstraat,in Heerlen,97 m,,€ 1000,p/m | excl. g/w/e,Gestoffeerd,25-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-heerlen/bilderdijkstraat/appartement-1982757,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
kamer-1982688.html,Kardinaal Vaughanstraat,in Tilburg,25 m,,€ 600,p/m | excl. g/w/e,Onbekend,25-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-tilburg/kardinaal-vaughanstraat/kamer-1982688,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  Onbekend  ', 'Geslacht': ' Onbekend ', 'Huisdieren': ' Nee '}"
kamer-1981709.html,Persijnlaan,in Delft,8 m,,€ 390,p/m | incl. g/w/e,Gestoffeerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-delft/persijnlaan/kamer-1981709,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  3 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
kamer-1981705.html,Driekoningenstraat,in Arnhem,27 m,,€ 746,p/m | incl. g/w/e,Gestoffeerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-arnhem/driekoningenstraat/kamer-1981705,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  2 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
kamer-1981714.html,Beneluxlaan,in Enschede,16 m,,€ 450,p/m | incl. g/w/e,Gestoffeerd,15-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-enschede/beneluxlaan/kamer-1981714,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  1 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
appartement-1982758.html,Rijksweg Zuid,in Sittard,114 m,,€ 995,p/m | excl. g/w/e,Gestoffeerd,25-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-sittard/rijksweg-zuid/appartement-1982758,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
appartement-1982719.html,Anna van Eekerenstraat,in Helmond,49 m,Totaal 1 kamer,€ 875,p/m | excl. g/w/e,Gestoffeerd,01-02-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-helmond/anna-van-eekerenstraat/appartement-1982719,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' Nee '}"
appartement-1982749.html,Klaprozenweg,in Amsterdam,127 m,,€ 1800,p/m | excl. g/w/e,Gestoffeerd,25-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-amsterdam/klaprozenweg/appartement-1982749,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
kamer-1981779.html,P Dubbeldamstraat,in Hoogeveen,11 m,,€ 450,p/m | incl. g/w/e,Kaal,21-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-hoogeveen/p-dubbeldamstraat/kamer-1981779,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisgenoten': '  1 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
appartement-1981768.html,Bosweg,in Anloo,45 m,,€ 585,p/m | excl. g/w/e,Gemeubileerd,05-09-2021 tot 05-12-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-anloo/bosweg/appartement-1981768,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' B ', 'Huisdieren': ' Ja '}"
kamer-1982642.html,Emmastraat,in Den Haag,13 m,,€ 650,p/m | incl. g/w/e,Gemeubileerd,08-11-2021 tot 30-06-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-den-haag/emmastraat/kamer-1982642,"{'Woonkamer': ' Eigen ', 'Keuken': ' Geen ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisgenoten': '  1 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
appartement-1982777.html,Surinameweg,in Haarlem,50 m,Totaal 2 kamers,€ 875,p/m | excl. g/w/e,Onbekend,25-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-haarlem/surinameweg/appartement-1982777,"{'Woonkamer': ' Onbekend ', 'Keuken': ' Onbekend ', 'Badkamer': ' Onbekend ', 'Toilet': ' Onbekend ', 'Internet': ' Onbekend ', 'Energielabel': ' Onbekend ', 'Huisdieren': ' In overleg '}"
kamer-1981880.html,Beukelsdijk,in Rotterdam,20 m,,€ 560,p/m | incl. g/w/e,Gemeubileerd,26-08-2021 tot 25-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-rotterdam/beukelsdijk/kamer-1981880,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisgenoten': '  4  ', 'Geslacht': ' Vrouw ', 'Huisdieren': ' Nee '}"
kamer-1981893.html,Goeman Borgesiusstraat,in Winterswijk,12 m,Totale oppervlakte: 100 m 2,€ 475,p/m | incl. g/w/e,Gemeubileerd,01-10-2021 tot 01-05-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-winterswijk/goeman-borgesiusstraat/kamer-1981893,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' B ', 'Huisgenoten': '  2 ', 'Geslacht': ' Gemengd ', 'Huisdieren': ' Nee '}"
appartement-1981888.html,Bart Verhallenplein,in Schiedam,78 m,Totaal 4 kamers (3 slaapkamers) ,€ 1250,p/m | excl. g/w/e,Gestoffeerd,21-08-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/appartement-schiedam/bart-verhallenplein/appartement-1981888,"{'Woonkamer': ' Eigen ', 'Keuken': ' Eigen ', 'Badkamer': ' Eigen ', 'Toilet': ' Eigen ', 'Internet': ' Nee ', 'Energielabel': ' D ', 'Huisdieren': ' Nee '}"
kamer-1981834.html,Prinses Julianalaan,in Rotterdam,17 m,,€ 350,p/m | excl. g/w/e,Gemeubileerd,01-09-2021,3 weken geleden geplaatst,https://kamernet.nl/huren/kamer-rotterdam/prinses-julianalaan/kamer-1981834,"{'Woonkamer': ' Geen ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' Onbekend ', 'Huisgenoten': '  1 ', 'Geslacht': ' Man ', 'Huisdieren': ' Nee '}"
studio-1981854.html,Stadhoudersweg,in Rotterdam,13 m,,€ 515,p/m | excl. g/w/e,Gestoffeerd,01-09-2021 tot 30-06-2022,3 weken geleden geplaatst,https://kamernet.nl/huren/studio-rotterdam/stadhoudersweg/studio-1981854,"{'Woonkamer': ' Gedeeld ', 'Keuken': ' Gedeeld ', 'Badkamer': ' Gedeeld ', 'Toilet': ' Gedeeld ', 'Internet': ' Ja ', 'Energielabel': ' A ', 'Huisdieren': ' Ja '}"
